,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
1262,1262,gp:AOqpTOEl9r_r2geJyaw1_HcsBUBchOvJTN3hEtOzyBGKjQIRsRlIEJeL_8ppc315lB8kd3vY8fRlw-aln-3edQ,João Luís,https://play-lh.googleusercontent.com/a/AATXAJyb1ctt-TTjUyKusJhhpSeG9-I9ZXhQFuB2JmIY=mo,2021-01-19T22:06:15.961Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEl9r_r2geJyaw1_HcsBUBchOvJTN3hEtOzyBGKjQIRsRlIEJeL_8ppc315lB8kd3vY8fRlw-aln-3edQ,,"These games never get old. Good job, guys.",,,1.0.1,1,"[{'criteria': 'vaf_games_relaxing', 'rating': 1}, {'criteria': 'vaf_games_happy', 'rating': 1}, {'criteria': 'vaf_games_scary', 'rating': 2}]",air.com.flipline.papasdonuteriatogo,0
1263,1263,gp:AOqpTOEdOS_aQKnNdkYay-KuvKVCAf1L2OaMYW9pco0moiVsqhlz4voy__ovkXiDo_VG6t9RQ1r0-yKZnR-Yeg,Isaac Huddleston,https://play-lh.googleusercontent.com/a-/AOh14GjkgIe9G0B37T6_JC86Bqa9bUTgLlva4g_iAqMpdw,2021-01-30T05:09:13.870Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEdOS_aQKnNdkYay-KuvKVCAf1L2OaMYW9pco0moiVsqhlz4voy__ovkXiDo_VG6t9RQ1r0-yKZnR-Yeg,,Phenomenal,,,1.0.1,1,"[{'criteria': 'vaf_games_fun', 'rating': 1}, {'criteria': 'vaf_games_interactive', 'rating': 1}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': 1}]",air.com.flipline.papasdonuteriatogo,0
1264,1264,gp:AOqpTOEh5VUCB75Yn7orhmWT9CarIg-TY5g3e_VHcOzHUv3YNLCmSSvRkTYq8dVdrI5RTtthfRnZCTKS_RZkbw,America Ramos,https://play-lh.googleusercontent.com/a-/AOh14GjnlgeAu1Y0ivBxCc9reQ-FT5bP68uq__ul9cJ0,2021-02-09T06:22:45.580Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEh5VUCB75Yn7orhmWT9CarIg-TY5g3e_VHcOzHUv3YNLCmSSvRkTYq8dVdrI5RTtthfRnZCTKS_RZkbw,,Love it! Is worth it❤️,,,1.0.1,1,"[{'criteria': 'vaf_games_intense', 'rating': None}, {'criteria': 'vaf_games_genre_trading_card', 'rating': None}, {'criteria': 'vaf_games_smooth', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1265,1265,gp:AOqpTOHfxZFnNGYs5xpNvDrIPnK60noVimHt01RIe0UBdc4X2cdWdVEKFceh7zrdMV7APB0APiBe8kCpI-hHnA,HngryAzn,https://play-lh.googleusercontent.com/a-/AOh14GhPr4LLNSHFhns5HAVv41LQUns7DLC_eBpzS66uWg,2021-02-24T15:35:30.633Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOHfxZFnNGYs5xpNvDrIPnK60noVimHt01RIe0UBdc4X2cdWdVEKFceh7zrdMV7APB0APiBe8kCpI-hHnA,,I could play this game for hours.,,,1.0.1,1,"[{'criteria': 'vaf_never_display_easy_to_use', 'rating': 1}, {'criteria': 'vaf_games_genre_government_simulation', 'rating': 2}, {'criteria': 'vaf_games_classic', 'rating': 1}]",air.com.flipline.papasdonuteriatogo,0
1266,1266,gp:AOqpTOGS0SYpJdwU-yeXrx4fwliJIEIZL1WhaVoHA528AG1G-uN6w33SrmwbYCfThQPCn-TOVTqSAClq26dPiw,AquatixThunderDog,https://play-lh.googleusercontent.com/a-/AOh14GjBi2-Vk5DWWhzKAm4N4TNcpddaFoTtsf88SpvblA,2021-03-03T20:34:27.905Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGS0SYpJdwU-yeXrx4fwliJIEIZL1WhaVoHA528AG1G-uN6w33SrmwbYCfThQPCn-TOVTqSAClq26dPiw,,"These games are always amazing. Outdone yourselves again! I have ideas for your next game(s) Papa's Waffleria (To Go, HD) Papa's Cake (ria?) And Papa's Deli",,,1.0.1,1,"[{'criteria': 'vaf_games_smooth', 'rating': 1}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': 1}, {'criteria': 'vaf_games_genre_tycoon', 'rating': 1}]",air.com.flipline.papasdonuteriatogo,0
1267,1267,gp:AOqpTOHF8qeg_m-QdXHdC7Rfr9oU40uuvih2CkB123VJ5n1pqsqqprXEsU0gJH_yPvTzObUgAPszAv_3jSJsjQ,Lynchi,https://play-lh.googleusercontent.com/a-/AOh14Gg1bLHFY3BODXQf3VTQuds2dQlSCCVvjkVfz0_TUg,2021-03-07T02:59:58.495Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOHF8qeg_m-QdXHdC7Rfr9oU40uuvih2CkB123VJ5n1pqsqqprXEsU0gJH_yPvTzObUgAPszAv_3jSJsjQ,,Love that,,,1.0.1,2,"[{'criteria': 'vaf_games_genre_trading_card', 'rating': None}, {'criteria': 'vaf_games_massively_multi_player', 'rating': None}, {'criteria': 'vaf_games_cute', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1268,1268,gp:AOqpTOH_re4b-6IGvQUWhgJtQ003tqVRAWsIhaQ8ROljXucxZRNQTj2Jq2Dn9C9mqdiFCGZBeW3uoj6APg8gVg,Alina Turner,https://play-lh.googleusercontent.com/a-/AOh14GgGNMZ3aXRakr1cZw_ohOrBuZhBjX95_3E0aPW7cg,2021-03-06T19:50:54.347Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOH_re4b-6IGvQUWhgJtQ003tqVRAWsIhaQ8ROljXucxZRNQTj2Jq2Dn9C9mqdiFCGZBeW3uoj6APg8gVg,,Omg I love all the eria games I have this one and the milk shake one and the hotdogs one all 100% awesome,,,1.0.1,1,"[{'criteria': 'vaf_games_realistic', 'rating': 1}, {'criteria': 'vaf_games_genre_real_time_strategy', 'rating': 2}, {'criteria': 'vaf_games_interactive', 'rating': 1}]",air.com.flipline.papasdonuteriatogo,0
1269,1269,gp:AOqpTOGNp8NyoCr-61OLkTLsdQ2lyhokD7bhEeUbAF7ho1lFZZ8Aani4N6GSxQQ0eioexLHJ_RZRO9Cg01x1yQ,You Tube,https://play-lh.googleusercontent.com/a-/AOh14Giamh0ITqZGlFTw8I1MY5osNz5hWLJODpS9tfBg,2021-03-10T05:02:46.827Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGNp8NyoCr-61OLkTLsdQ2lyhokD7bhEeUbAF7ho1lFZZ8Aani4N6GSxQQ0eioexLHJ_RZRO9Cg01x1yQ,,good,,,1.0.1,2,"[{'criteria': 'vaf_games_genre_empire_building', 'rating': None}, {'criteria': 'vaf_games_multi_player_v2', 'rating': None}, {'criteria': 'vaf_games_beautiful', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1270,1270,gp:AOqpTOFLpHI9SwRMhyZXnSvWEZ4MaG-MiUR3OqIbRHh1T0kVX_GRHCIbKZ6GUoqajfC7BLj7Hn_m6kG8AcoGfQ,azraelkingdom,https://play-lh.googleusercontent.com/a-/AOh14Gh9ghHP9heirE7Yvh7obRa8DeQ3alketiLTO01OkQ,2021-03-16T01:21:32.815Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOFLpHI9SwRMhyZXnSvWEZ4MaG-MiUR3OqIbRHh1T0kVX_GRHCIbKZ6GUoqajfC7BLj7Hn_m6kG8AcoGfQ,,Donut say this game is bad.,,,1.0.1,1,"[{'criteria': 'vaf_games_happy', 'rating': None}, {'criteria': 'vaf_games_genre_military_strategy', 'rating': None}, {'criteria': 'vaf_games_silly', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1271,1271,gp:AOqpTOFXgyrrt5iJl_3rmnMOttqQ_DeevMRsrTd5JwyKF24GjECNb2N5GQCNEc3ERFTnQktLhDuwdOSVco0-Qw,Kitten Kay,https://play-lh.googleusercontent.com/a/AATXAJzIGtlrgjvgOze2G4uOcM4iRllw8Wp85dQt7Hoe=mo,2021-03-29T15:34:21.597Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOFXgyrrt5iJl_3rmnMOttqQ_DeevMRsrTd5JwyKF24GjECNb2N5GQCNEc3ERFTnQktLhDuwdOSVco0-Qw,,A great nostalgic game and better than the older ones I love the customization and holiday matching stuff. So many ways to decorate your character and lobby for your restruant it's amazing,,,,9,"[{'criteria': 'vaf_games_genre_tactical_shooter', 'rating': None}, {'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_games_subject_go', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1272,1272,gp:AOqpTOEc0YjLSGCcf324ZpTsyWlqAncSC0eC_iY0FRupYh1glwiKW_RtKzi2hD0bZOEHvdllRU4r3EMhvkEcrw,Liyana islam,https://play-lh.googleusercontent.com/a-/AOh14GgFAnCK4UC9LjnOLEcggKL8BPXJQ118ZjtkW9Zktg,2021-04-10T21:55:16.150Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEc0YjLSGCcf324ZpTsyWlqAncSC0eC_iY0FRupYh1glwiKW_RtKzi2hD0bZOEHvdllRU4r3EMhvkEcrw,,This is so fun if yr kids love baking get this app it also was my childhood,,,1.0.1,0,"[{'criteria': 'vaf_games_classic', 'rating': None}, {'criteria': 'vaf_games_genre_artillery', 'rating': None}, {'criteria': 'vaf_games_addictive', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1273,1273,gp:AOqpTOH0w7hlR67iSyRlIW74rQ-Q5GjYYWcajifr6FMm9VcTHuPRnAaV1evL_qRV_Miy6bPkd_SxTyvzla4SeQ,Domonique Tillman,https://play-lh.googleusercontent.com/a-/AOh14GhlcWXkaN-b6OUmjNJ1mQBtbOJ-GGqzTw33YjZy,2021-04-14T16:10:56.939Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOH0w7hlR67iSyRlIW74rQ-Q5GjYYWcajifr6FMm9VcTHuPRnAaV1evL_qRV_Miy6bPkd_SxTyvzla4SeQ,,I love this games,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_massively_multiplayer_online', 'rating': None}, {'criteria': 'vaf_never_display_negative_ads_impact', 'rating': None}, {'criteria': 'vaf_games_entertaining', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1274,1274,gp:AOqpTOGdLRBNafWDCUSRpCWuANuEmobtssZPP4dcQ3vR4dt0LsPZTCFTZnayMdWuy3f0dT9IsASYMCDL_ZB-tQ,Jacob Mahoney,https://play-lh.googleusercontent.com/a/AATXAJyLXq81XZQ2ClJbKcuZOHYmU4iwXPoii3iaJf0D=mo,2021-04-20T13:35:08.470Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGdLRBNafWDCUSRpCWuANuEmobtssZPP4dcQ3vR4dt0LsPZTCFTZnayMdWuy3f0dT9IsASYMCDL_ZB-tQ,,Terrific,,,1.0.2,0,"[{'criteria': 'vaf_games_subject_tank', 'rating': None}, {'criteria': 'vaf_games_genre_4x_explore_expand_exploit_and_exterminate', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1275,1275,gp:AOqpTOGCjnPLQ9G2LGqKbcTfQ9jwWeiJRnzCXemW6jvPosJVV7umf4O_IGzHwuecAk1NC9NGxOhwaM-o2ZlXow,opal pukini,https://play-lh.googleusercontent.com/a/AATXAJw0vea68XDZtNH7t4ySsPWMWzMindnjbIdV6BUK=mo,2021-04-25T02:23:35.787Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGCjnPLQ9G2LGqKbcTfQ9jwWeiJRnzCXemW6jvPosJVV7umf4O_IGzHwuecAk1NC9NGxOhwaM-o2ZlXow,,Great game,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_science_fiction', 'rating': None}, {'criteria': 'vaf_games_educational', 'rating': None}, {'criteria': 'vaf_games_intense', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1276,1276,gp:AOqpTOGAxO9AFVxvP5sNW2GZGN6jsqO5GUo3-GshQZpw4mW44_DvA8QOicttXT9MkUFvUyowb_Q3jCSV_wNbGg,Charlie Grant,https://play-lh.googleusercontent.com/a-/AOh14Gi2RuKI-CPYQI5M9BdWXoLzsOKkd-yZA4wnS-2M,2021-04-25T02:24:58.280Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGAxO9AFVxvP5sNW2GZGN6jsqO5GUo3-GshQZpw4mW44_DvA8QOicttXT9MkUFvUyowb_Q3jCSV_wNbGg,,this was always my favorite of the papa's games and i was super sad when i found out i couldnt play it because of the flash removal. so happy the quality is just as good for mobile!! :D,,,1.0.2,4,"[{'criteria': 'vaf_games_genre_tycoon', 'rating': None}, {'criteria': 'vaf_games_challenging', 'rating': None}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1277,1277,gp:AOqpTOFQJvn6ELhXmFLwlLTyFMMsFecoktWRFcr6dCRM892TVJvzBO8cx8dsPaWpluBZaTUUyvxU7aUgF-Strg,Marilyn Luevano,https://play-lh.googleusercontent.com/a-/AOh14GivC9tIE49HDd9z9kO8Rro5tyFS9MScxbaduFM0GCI,2021-04-29T19:52:11.399Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOFQJvn6ELhXmFLwlLTyFMMsFecoktWRFcr6dCRM892TVJvzBO8cx8dsPaWpluBZaTUUyvxU7aUgF-Strg,,Please never stop making Papa Louie Games!!!!,,,1.0.2,0,"[{'criteria': 'vaf_games_genre_wargames', 'rating': None}, {'criteria': 'vaf_games_subject_chess', 'rating': None}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1278,1278,gp:AOqpTOGPVIvAS7FRbUawDWEehVct3cOcPMR6dJre42OChmqGgk-PsqrkpFBfKFobNklF6y2vUAtJ77ZzQEL2jw,Barbara Deleon,https://play-lh.googleusercontent.com/a-/AOh14Gj2_kWn9LLscGtmyEopCdv7Y7qEKWWE_SYhFh6wOg,2021-04-29T22:08:49.451Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGPVIvAS7FRbUawDWEehVct3cOcPMR6dJre42OChmqGgk-PsqrkpFBfKFobNklF6y2vUAtJ77ZzQEL2jw,,This game is super fun even though it's money it's not that much to pay for its only $2 and it's super fun I remember it being on their website but now it's not available so I went on here and it's even better just a lot more to do than before overall there's no problems with this game,,,1.0.2,2,"[{'criteria': 'vaf_games_classic', 'rating': 1}, {'criteria': 'vaf_games_smooth', 'rating': 1}, {'criteria': 'vaf_games_genre_real_time_tactics', 'rating': 2}]",air.com.flipline.papasdonuteriatogo,0
1279,1279,gp:AOqpTOH669b0R9D5Bdq6DfVRn0Q9p_0KpT7cfrvS0cYVmJPcSa0RSn7G4aciVl8DKop_IhgCRsn7g0WWHFR1YQ,Madi S,https://play-lh.googleusercontent.com/a-/AOh14Ggpt0pWJJFrsnA1yZao_pU9hhv67blda5PNPFt8ng,2021-05-04T13:43:00.963Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOH669b0R9D5Bdq6DfVRn0Q9p_0KpT7cfrvS0cYVmJPcSa0RSn7G4aciVl8DKop_IhgCRsn7g0WWHFR1YQ,,"An awesome time management game. Easy saves, and the controls are excellent and reactive. Character and restaurant customization. Multiple holidays to keep things interesting. One of the few games that I am happy to pay for and is worth every penny. No ads, and the charge for the app is just the cost of producing it. Either absolutely worth it. If your a completionist and enjoy time management, this is a wonderful game for you.",,,,0,"[{'criteria': 'vaf_games_feature_leaderboard', 'rating': 2}, {'criteria': 'vaf_games_relaxing', 'rating': 1}, {'criteria': 'vaf_games_genre_military_strategy', 'rating': 2}]",air.com.flipline.papasdonuteriatogo,0
1280,1280,gp:AOqpTOGsJLhWmGcM4hZ7bMyXugihVeJ1iJmacOFfjHkd06yZze72YCd3O_7Gy9YaLeaEtARhJBgQx6GijcyTaQ,Krista L,https://play-lh.googleusercontent.com/a-/AOh14GiG1gbfFCMIyuKww06dvKqzko5HGCTCODIFQMVXvN8,2019-12-21T03:57:16.677Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGsJLhWmGcM4hZ7bMyXugihVeJ1iJmacOFfjHkd06yZze72YCd3O_7Gy9YaLeaEtARhJBgQx6GijcyTaQ,,my sister used to have it then she deleted it now I'm downloading and it is to long to download,,,1.0.1,3,"[{'criteria': 'vaf_games_genre_real_time_strategy', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}, {'criteria': 'vaf_games_complex', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1281,1281,gp:AOqpTOG41caZ3K61MumoaLc9hAVF9BMam3gqgYDF9ZpYn6GNv6B6sODfaaJeuDRGhiF2Cgv7GUPkYxQe052GUg,immy gig,https://play-lh.googleusercontent.com/a-/AOh14Gje6ECPPiS7MjJBzCvo73UPpthuUvFp2tSwmzEq,2021-01-09T06:54:46.460Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOG41caZ3K61MumoaLc9hAVF9BMam3gqgYDF9ZpYn6GNv6B6sODfaaJeuDRGhiF2Cgv7GUPkYxQe052GUg,,I'm not sorry creator,,,,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1282,1282,gp:AOqpTOEmAQb3DR2rvNOIHch5Uw92SLgb8Ii_TqwPBiOBcDwZQ3tqU644I-Fc0tTCi3Q3xhI5nKDnlPoJ7CcZUQ,Ashley Floyed,https://play-lh.googleusercontent.com/a/AATXAJzQn-MrLm8yA6-F6Qota9xzU0xNJuJyABgQtHq_=mo,2019-07-20T15:17:18.657Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEmAQb3DR2rvNOIHch5Uw92SLgb8Ii_TqwPBiOBcDwZQ3tqU644I-Fc0tTCi3Q3xhI5nKDnlPoJ7CcZUQ,,Awesome game except I purchased tips and it said there was a problem with purchasing it. I am hoping to get the money back I paid to get them since I didn't get them but still got charged,,,1.0.1,22,"[{'criteria': 'vaf_games_simple', 'rating': None}, {'criteria': 'vaf_games_genre_simulation', 'rating': None}, {'criteria': 'vaf_games_complex', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1283,1283,gp:AOqpTOEVZailajCPQo4NvoZz56szu29WmSJiYM8qfyyGkYgX_cCcYmymnS82OOAJ2EfQjttalgSW1g9tcYPvfA,E Lynn G-C,https://play-lh.googleusercontent.com/a-/AOh14GgeRMNtBT4TAqkwbnnHkQTMTgdD0e6TWf-DvIdYxA,2019-07-07T18:40:50.820Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEVZailajCPQo4NvoZz56szu29WmSJiYM8qfyyGkYgX_cCcYmymnS82OOAJ2EfQjttalgSW1g9tcYPvfA,,"I love all of the Papas games, and Cheesearia, Scooperia, Donutaria are my favs, especially on PC. That said, even though some of the characters are a bit weird, like Radlyn, LePete, and Xolo, you still can like them. However, this new CLOWN character, needs to go, because she is down right CREEPY!! PLEASE, can you get rid of her? Xolo dresses like a clown for Halloween in most games, but he's not creepy like this Maggie character. EW! 😞😝😨",,,1.0.0,19,"[{'criteria': 'vaf_games_genre_incremental', 'rating': None}, {'criteria': 'vaf_games_subject_army', 'rating': None}, {'criteria': 'vaf_games_multi_player_v2', 'rating': None}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': None}, {'criteria': 'vaf_games_challenging', 'rating': None}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': None}]",air.com.flipline.papasdonuteriatogo,2
1284,1284,gp:AOqpTOH5WjMlt8K5W-QE0Lbe5Fk3eTFMjDMl0GvRZM3ePKynH1UohsBL-T-zvSfwtxfEzqm8F5IhssvKPS5Z9g,Laneya Boswell,https://play-lh.googleusercontent.com/a/AATXAJyal59G4V68Zty3DtNzJs9OjEEhbk70uiSuaxCP=mo,2019-08-26T18:49:12.267Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOH5WjMlt8K5W-QE0Lbe5Fk3eTFMjDMl0GvRZM3ePKynH1UohsBL-T-zvSfwtxfEzqm8F5IhssvKPS5Z9g,,Great but anxious to know what the next mobile RIA to be released,,,1.0.1,5,"[{'criteria': 'vaf_games_genre_turn_based_strategy', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}, {'criteria': 'vaf_games_multi_player_v2', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1285,1285,gp:AOqpTOHn_GYjBdSPtbRZcMiMng9enrXz4Jm-W2Yt9iJXYGhYImLK12NOT8CS8r8xDK8PngKzKr0YnrppMVU3zw,Kaelem little,https://play-lh.googleusercontent.com/a/AATXAJy7UJi_6R14M7B7AP5Nxc0NsOFxzQzXbrqoTRWa=mo,2019-07-06T03:26:51.926Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOHn_GYjBdSPtbRZcMiMng9enrXz4Jm-W2Yt9iJXYGhYImLK12NOT8CS8r8xDK8PngKzKr0YnrppMVU3zw,,fun,,,1.0.0,5,"[{'criteria': 'vaf_games_happy', 'rating': 1}, {'criteria': 'vaf_games_simple', 'rating': 1}, {'criteria': 'vaf_games_genre_incremental', 'rating': 2}]",air.com.flipline.papasdonuteriatogo,0
1286,1286,gp:AOqpTOEAGrUiK0uPdp94h0eV32te951qurK3_VuxBuQCpGt6KZhJhsw4i5lVFYhm_FnjgWKsdFKyoPymgx72wA,Jacqueline DesAulniers,https://play-lh.googleusercontent.com/a-/AOh14Ghe3dCSCEeB3HuEnv2KcrYG9tmt3NHcUagfbMv1uw,2020-07-22T06:15:21.502Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEAGrUiK0uPdp94h0eV32te951qurK3_VuxBuQCpGt6KZhJhsw4i5lVFYhm_FnjgWKsdFKyoPymgx72wA,,This game is amazingly well done grate thinking I like this game because of my own business and the best of luck to all of your choices,,,1.0.1,0,"[{'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': None}, {'criteria': 'vaf_games_relaxing', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1287,1287,gp:AOqpTOGRhwpDtHgAAz82Fj9n8OyoGObzJp6A61BgejdlTiTkjEIouQWhS5ohteWBqA5BCMd98raGOihyK6fE3Q,Oliver Morgan,https://play-lh.googleusercontent.com/a-/AOh14GhUmNK-f33DmqAL3n04aI9G8sKFdNtw9daVt8LeUg,2020-03-02T08:09:25.223Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGRhwpDtHgAAz82Fj9n8OyoGObzJp6A61BgejdlTiTkjEIouQWhS5ohteWBqA5BCMd98raGOihyK6fE3Q,,Good,,,1.0.1,1,"[{'criteria': 'vaf_games_silly', 'rating': None}, {'criteria': 'vaf_games_addictive', 'rating': None}, {'criteria': 'vaf_games_genre_government_simulation', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
1288,1288,gp:AOqpTOGvSGVLGqYnBLc9bsNqXrOQLK8ooNiAL1zTzdNEKdRSKYeoagncAmWxhXYUdF6bzbqdQQ-vFkl-xRDUYw,Sushi & Thai,https://play-lh.googleusercontent.com/a-/AOh14Gh8y6Hf-9KHKIeFQpthlES4OTLKYaeYsbhZ-OTFgg,2020-01-04T12:10:36.625Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOGvSGVLGqYnBLc9bsNqXrOQLK8ooNiAL1zTzdNEKdRSKYeoagncAmWxhXYUdF6bzbqdQQ-vFkl-xRDUYw,,The game was great and im giving 4 stars because when I played this game a second time on computer it doesnt let me in the game and i sometimes give people the order they want but I sometimes get a bad score so I ended up deleting the app so pls update this app for the 'not allowed to play' bug can be fixed and that will be very helpful,,,1.0.1,110,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasdonuteriatogo,1
1289,1289,gp:AOqpTOEjs7LhD93_JpMEDSMfMW1r1kEKS2bFfVwFeuA_Ovvo31lO8wCna7kKNZ3m9NDzaal6Wh-l9x1__s625A,Lia Smith,https://play-lh.googleusercontent.com/a-/AOh14GiYplu8o6ax7nbv84756LzP88-_UllALzpKNLY16Q,2019-06-14T19:13:09.303Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOEjs7LhD93_JpMEDSMfMW1r1kEKS2bFfVwFeuA_Ovvo31lO8wCna7kKNZ3m9NDzaal6Wh-l9x1__s625A,,love the game just like the rest of them! but im having issues getting donuts perfect. its definitely different than the PC version and the pouring of the icing or other toppings seems really messy to the point where it won't really allow me to get a perfect score or to cover the whole donut. would love if this could be fixed or explained better.,,,1.0.0,44,"[{'criteria': 'vaf_games_genre_construction_and_management_simulation', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}, {'criteria': 'vaf_games_subject_tank', 'rating': None}]",air.com.flipline.papasdonuteriatogo,1
1290,1290,gp:AOqpTOFPYyPs6SL3Z-te31ZJPdO64x58I4ZynEvLMM1igVAR2bLvgz7PHcDr8LVt3MkfEXE-qxFBYjieStYlgw,Urijah Peterman,https://play-lh.googleusercontent.com/a/AATXAJyC_LZ5cQci0zNI9xCT8plf3Inkg4nrhofpV-L8=mo,2020-07-01T20:47:59.595Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo&reviewId=gp:AOqpTOFPYyPs6SL3Z-te31ZJPdO64x58I4ZynEvLMM1igVAR2bLvgz7PHcDr8LVt3MkfEXE-qxFBYjieStYlgw,,I am getting the order right but it gives me a little score 🤓🤯,,,1.0.1,0,"[{'criteria': 'vaf_games_smooth', 'rating': None}, {'criteria': 'vaf_games_happy', 'rating': None}, {'criteria': 'vaf_games_educational', 'rating': None}]",air.com.flipline.papasdonuteriatogo,0
