,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
690,690,gp:AOqpTOE4bREF7zeeqYyCUjSoNhsahK2Bls_ONU1u9eo9H_U7vqIzxL_AOT4PNQ0_RmtNRMxk8XBrRxU-xEpeBg,Ya-Done Goofed-88,https://play-lh.googleusercontent.com/a-/AOh14GhzV1fVPxQjch4k_Bw4gGMmCUCJPXuEBm6BiYBNpA,2014-08-11T00:55:32.310Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE4bREF7zeeqYyCUjSoNhsahK2Bls_ONU1u9eo9H_U7vqIzxL_AOT4PNQ0_RmtNRMxk8XBrRxU-xEpeBg,,I love this game great time killer.,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
691,691,gp:AOqpTOHb7Ot1x44Y9bZj4evQXM4Fe-Fh3tM-wXej1T6D3oExYGlDmLX79kxH3I3-EqhHDJogjW1mKtbxY_lrYw,Adam Conley,https://play-lh.googleusercontent.com/a/AATXAJzJlflZFtA9ET9EagX6C19AHBQu86hSr2UZSkbO=mo,2013-11-19T18:24:45.960Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHb7Ot1x44Y9bZj4evQXM4Fe-Fh3tM-wXej1T6D3oExYGlDmLX79kxH3I3-EqhHDJogjW1mKtbxY_lrYw,,Flipline can do no wrong.,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
692,692,gp:AOqpTOFcJVvYo3q4bycv-QX5IvgUCytG4n-78WqlYoNf1Q4ZcmVqrXneFCGQNUVs_N2SFzbNCovMuRhLO2F7qw,Victoria Yates,https://play-lh.googleusercontent.com/a-/AOh14GgWU1fQ2jQXISD0H4P4QQLgxYKxdDmPdvAM3fgM,2013-11-19T15:23:11.230Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFcJVvYo3q4bycv-QX5IvgUCytG4n-78WqlYoNf1Q4ZcmVqrXneFCGQNUVs_N2SFzbNCovMuRhLO2F7qw,,This game is great...I like playing it on my phone more than on the computer. I just wish FlipLine would make more of their games available for Android like maybe Taco Mia or Wingeria because I was able to finish this game in only 2 days!,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
693,693,gp:AOqpTOE_-d2txN1JJBKPBicPHCSF-FSC65yZj__gz30TsptRyNVY7bpOKn2JZknwmHPosu-dAoBfFXIse9felA,Debra Lee,https://play-lh.googleusercontent.com/a/AATXAJwwjLsyJt8213iLyU1zwhlH1Dq64Y5Vbo0tkJGj=mo,2020-09-06T01:22:01.209Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE_-d2txN1JJBKPBicPHCSF-FSC65yZj__gz30TsptRyNVY7bpOKn2JZknwmHPosu-dAoBfFXIse9felA,,It soooo good because it kinda teaches you stuff about how to be a watris 😍😍,,,1.2.1,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
694,694,gp:AOqpTOFrvKM7ieD9CUVsljvEQ5lbjwAWR71YeR9_uTNGEyKrlezGsCAsBwd55bff3I0RSwVKju2dvQDj_d_SVA,becca emoji120,https://play-lh.googleusercontent.com/a-/AOh14GgN8zJg7IV4ezwHZiGFr--_SksqbVClJDx4vd9bvQ,2020-01-30T02:19:54.888Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFrvKM7ieD9CUVsljvEQ5lbjwAWR71YeR9_uTNGEyKrlezGsCAsBwd55bff3I0RSwVKju2dvQDj_d_SVA,,Its fun,,,1.2.1,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
695,695,gp:AOqpTOHK8KGl65v2egKsTithWLWM3Ss7OkU2r0N2f0Fy4p5ykewt7NSX37mgil_qZUDy3jv0x8jYYPNGc458OA,KRAE MKRAE,https://play-lh.googleusercontent.com/a-/AOh14GihXgmED2tLPyXgMoEUAuS0WVTSgUNMUn2pHrKZRQ,2014-01-09T10:52:28.288Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHK8KGl65v2egKsTithWLWM3Ss7OkU2r0N2f0Fy4p5ykewt7NSX37mgil_qZUDy3jv0x8jYYPNGc458OA,,Great game,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
696,696,gp:AOqpTOExi0m4TRN4m1j8MDi5aF27NYC-yjn99emFwu1qrgDKv3YhNdQ6slGhs_6pu5HMZkrpqgH1B8VqpUXB464,Miranda Landis,https://play-lh.googleusercontent.com/a-/AOh14GjPc3Z1icjtThCgjmcQCJ8c3XuMqAk46N-lM8uZYg,2020-06-17T00:03:34.327Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOExi0m4TRN4m1j8MDi5aF27NYC-yjn99emFwu1qrgDKv3YhNdQ6slGhs_6pu5HMZkrpqgH1B8VqpUXB464,,It's a good game to play,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_tactical_shooter', 'rating': None}, {'criteria': 'vaf_games_massively_multi_player', 'rating': None}, {'criteria': 'vaf_games_realistic', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
697,697,gp:AOqpTOHmUOnp3P-o8vgdqxoMcgc8eK21FKnx7L8mKKbIGQ89dmbwbkyZ1kYhwTpo4X3vXmt0Ui-olU8eTPv-4uY,Anna Hallahan,https://play-lh.googleusercontent.com/a-/AOh14GjZzNGoFgb_Ivf-hAXkBD2b_FrmTJKKgonODVds9Q,2019-11-28T02:47:33.281Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHmUOnp3P-o8vgdqxoMcgc8eK21FKnx7L8mKKbIGQ89dmbwbkyZ1kYhwTpo4X3vXmt0Ui-olU8eTPv-4uY,,"Love the game, great controls, wish there was more to do after the year is over.",,,1.0.1,1,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
698,698,gp:AOqpTOHV9NoVvib_aVCmn3iwJ44xt2nkTfru4Uyt98nZh9a764Migdpi9VQV2TzgUjTxZMr6nk1eB7XVIkDOA-g,Scythe the Super Hollow Knight YT Roblox,https://play-lh.googleusercontent.com/a-/AOh14GjxyeNdNyBFWRL0oJjzHjrrwH-PBltwlEZ9ubktlg,2019-10-31T00:45:30.699Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHV9NoVvib_aVCmn3iwJ44xt2nkTfru4Uyt98nZh9a764Migdpi9VQV2TzgUjTxZMr6nk1eB7XVIkDOA-g,,I love this game so much!!!🙂🙂🙂 I hope you guys make another game! 😉,,,1.0.1,3,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
699,699,gp:AOqpTOFy9GMtFuvmrq_A1ERiArPH32SQgMJ0IS9ATNJ9TJb7-YdMcS8rkjDEqu7GwZjQiN53Jn6_kUe7-LAyLq8,Rock Steady,https://play-lh.googleusercontent.com/a-/AOh14GgMsMuk3Bmr4PoAAU6UXO-V8KgsK-UqjNTojqFeaA,2020-05-22T18:51:14.276Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFy9GMtFuvmrq_A1ERiArPH32SQgMJ0IS9ATNJ9TJb7-YdMcS8rkjDEqu7GwZjQiN53Jn6_kUe7-LAyLq8,,"I've always loved the papa Louie games on PC. Now on android I get to play on the go. Gameplay is great, no lag or glitches.",,,,2,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
700,700,gp:AOqpTOGl1UuujXfvrMd24hcwmj4HeoGv0LYI8nL9u9Fibiv4kqnZMp7z5HNjleuomxpZX25DmE-zbYMXqtHVTB8,Bill Linardos,https://play-lh.googleusercontent.com/a/AATXAJwSeGLgPNZc6jFoh3SLHuEUBCjsVZM6s3QDflqa=mo,2020-04-07T16:25:59.953Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGl1UuujXfvrMd24hcwmj4HeoGv0LYI8nL9u9Fibiv4kqnZMp7z5HNjleuomxpZX25DmE-zbYMXqtHVTB8,,"Very nice game!!! Also I want to give you an advice: You should try to translate the games to other languages, so people can understand, languages that are mostly spoken. Anyway everything else is perfect!!!!!",,,1.0.1,39,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
701,701,gp:AOqpTOGDFVfHk2GLA-jWQHVxR6JmPoXuJ-AIP5CkkGw_bOF-j_Fpe3IxpLU7rl0J_C7cLK7E0osRGqg6p-moJfg,Star1720,https://play-lh.googleusercontent.com/a-/AOh14Gict1HUir_-mZ0aBYApPGvl4Gf7aQ8xx_VYP30P,2020-09-16T05:01:45.166Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGDFVfHk2GLA-jWQHVxR6JmPoXuJ-AIP5CkkGw_bOF-j_Fpe3IxpLU7rl0J_C7cLK7E0osRGqg6p-moJfg,,This is my favorite out of the papa games,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
702,702,gp:AOqpTOG0TcmWtE3kt8Lfedgbo0xtH36ok9xlkE7R7ho-piQyRg7QMrRB9rajfqAgRl6GTYzta-t2E50BInwglCQ,Nicholas Briglia,https://play-lh.googleusercontent.com/a/AATXAJwFFnjRVNIYx5JRSLVLEG0eoJ3CQ_qI10JsyEX7=mo,2020-10-05T16:49:40.488Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOG0TcmWtE3kt8Lfedgbo0xtH36ok9xlkE7R7ho-piQyRg7QMrRB9rajfqAgRl6GTYzta-t2E50BInwglCQ,,"This game is amazing! I love the papa games and I am a big fan of the papa series so overall making sandwiches and fries are just well done. The holidays, stickers, etc. It is all fun to play and I am very excited for the next game of the series!",,,1.0.1,27,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
703,703,gp:AOqpTOGvW9mHm5YKjwoylio5_vWYkLnvnlwLRnSj0QGN0-xK_kycfSZB78FKJtKcBNuHzmT5P38E6E9FZmSKzeE,Tawahna Green,https://play-lh.googleusercontent.com/a-/AOh14Ggv1szlDbl5c1XzJu5zFA1stHvu0brBZw1fMG315g,2019-12-12T19:49:39.748Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGvW9mHm5YKjwoylio5_vWYkLnvnlwLRnSj0QGN0-xK_kycfSZB78FKJtKcBNuHzmT5P38E6E9FZmSKzeE,,Very addictive and challenging. Not uninstalling this game any time soon. I might buy another just like it.,,,1.0.1,3,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
704,704,gp:AOqpTOFMYi9pB4llTyoc2H3pkxn-ax7kxKDeYsCtryCOZL7x9tTlxR2YYQ-tcWmlN_-gqT5NOPvlbg_GSIN55og,Kimberly Neal,https://play-lh.googleusercontent.com/a-/AOh14GjQUVYHjxUHZtl_LeSKtxToJpRAnW0tfioKJ3xOnA,2019-12-01T08:01:42.569Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFMYi9pB4llTyoc2H3pkxn-ax7kxKDeYsCtryCOZL7x9tTlxR2YYQ-tcWmlN_-gqT5NOPvlbg_GSIN55og,,i like these games but i have to get the right setting for it to play right on my laptop...other than that it's all good!!,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
705,705,gp:AOqpTOGyCWFl7NKzQb30k0WljCYa90KQWTid4ecVNFw9nCKKknvL6Bom6T9eTXGtjI5XauUM20iwe3sMf-CQK3g,Anthony Gaines,https://play-lh.googleusercontent.com/a/AATXAJzifU1sRN2wbVNEnuZqgXYxJGt4yzZizzjYEgyv=mo,2020-11-01T12:46:34.251Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGyCWFl7NKzQb30k0WljCYa90KQWTid4ecVNFw9nCKKknvL6Bom6T9eTXGtjI5XauUM20iwe3sMf-CQK3g,,It's better with the graphics!!!!! HAHAHAHAHA!!!!!! Get it?,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
706,706,gp:AOqpTOFy_jTJPjkC_HR8MZsjz_O19Qwo7SPV7vxjFBcqxTwerm-u8LuPdTDtQTz-jkZ_y_ukjau5jivmuyoUVdA,Thorncrowned,https://play-lh.googleusercontent.com/a-/AOh14GjTg5CV6w0Hjw97kS6FBQQxNdrPLQdQx_nOFMQlcw,2020-04-25T23:53:14.369Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFy_jTJPjkC_HR8MZsjz_O19Qwo7SPV7vxjFBcqxTwerm-u8LuPdTDtQTz-jkZ_y_ukjau5jivmuyoUVdA,,I love this whole series! If there is just one thing I wish I could add it would be to create my own customer and make choose their favorite holidays and orders. If not a customer perhaps just a custom special where I can make my own unique sandwich.,,,1.0.1,24,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
707,707,gp:AOqpTOHgkElM3sAxZNdFw6Ga9FgQbCQ02BaJn8bEn1UIs2r-qd_Zhgx20aLe1FMWb_FWzfFTci71zOkf2q5-yuc,Sister EMM,https://play-lh.googleusercontent.com/a-/AOh14Gg_UTmvx-XU6aZqgO3xg0YTgXnJja6oFwZ_3W2I,2020-11-02T23:05:30.180Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHgkElM3sAxZNdFw6Ga9FgQbCQ02BaJn8bEn1UIs2r-qd_Zhgx20aLe1FMWb_FWzfFTci71zOkf2q5-yuc,,"I love it. Great for time management and multitasking. The controls are a bit sensitive when it comes to building the sandwiches and cutting them. It's also annoying how some customers ""talk"" so slow when placing their order, end up overcooking order prior in the meantime. I guess that's more realistic though. Also, is it possible to add drinks down the line?",,,1.0.1,54,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
708,708,gp:AOqpTOEq91SNyZER3aVz3qmAPr4TrRZxtO7ees4jJIg8waJmmKVlnBJIjqcUstyAPclw_M2mHj7WZH_d9DZ9aKA,Lisa McAlpin,https://play-lh.googleusercontent.com/a/AATXAJwX5k1KWMkWcpX7vUpthnMWToU-f_bfdzl5_979=mo,2020-03-15T00:11:11.270Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEq91SNyZER3aVz3qmAPr4TrRZxtO7ees4jJIg8waJmmKVlnBJIjqcUstyAPclw_M2mHj7WZH_d9DZ9aKA,,Love this game and bought this and 4 other games for my birthday,,,1.0.1,0,"[{'criteria': 'vaf_games_multi_player_friends', 'rating': 3}, {'criteria': 'vaf_games_happy', 'rating': 1}, {'criteria': 'vaf_games_classic', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
709,709,gp:AOqpTOENNKvWEwBqL4mb0yBDX3X9hGNpMENUWK7qLwCfJWQ6Z-ARYdwDGcgVmf1dCtTCaY4IVAE00m8rmRTYxhU,Martine Wallace,https://play-lh.googleusercontent.com/a/AATXAJyJincfHcmQoaGLMOt4mbqgP2RJoQ0a3g0ik8vJ=mo,2020-07-26T22:59:17.840Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOENNKvWEwBqL4mb0yBDX3X9hGNpMENUWK7qLwCfJWQ6Z-ARYdwDGcgVmf1dCtTCaY4IVAE00m8rmRTYxhU,,I love this game it's awesome,,,1.0.1,0,"[{'criteria': 'vaf_games_entertaining', 'rating': None}, {'criteria': 'vaf_games_genre_government_simulation', 'rating': None}, {'criteria': 'vaf_games_classic', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
710,710,gp:AOqpTOG1MBAvfxA_886J4lHV9_95Yk_O1cHUrevXnTZ5V8XLzDhx-xd-9diMhVc4FgLc689lyKFeXDwyg5ttwFE,Demetrice Tyson,https://play-lh.googleusercontent.com/a/AATXAJyQRXMD8hamG8XojBYNOfukEQ2zYAXCVlmA3leX=mo,2019-11-24T15:16:27.121Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOG1MBAvfxA_886J4lHV9_95Yk_O1cHUrevXnTZ5V8XLzDhx-xd-9diMhVc4FgLc689lyKFeXDwyg5ttwFE,,"Game keep messing up,i love it but it keeps glitching or stalling please fix it...",,,1.0.1,3,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
711,711,gp:AOqpTOG1C-ZoJFoqlDaqn8DJH5NnV9spg80yBUvrIZtwjdfnC0v8CPx_jn0USfHEhZ-NbNLpDQ6tARnwHkqoius,nurina syazana,https://play-lh.googleusercontent.com/a-/AOh14GgtJxkhsKZXYSFBW2mAQT9QDSLiBHT1WBZu1ZJ0,2020-05-01T11:00:01.287Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOG1C-ZoJFoqlDaqn8DJH5NnV9spg80yBUvrIZtwjdfnC0v8CPx_jn0USfHEhZ-NbNLpDQ6tARnwHkqoius,,Best............,,,1.0.1,0,"[{'criteria': 'vaf_games_customizable', 'rating': 1}, {'criteria': 'vaf_games_genre_military_strategy', 'rating': 1}, {'criteria': 'vaf_games_works_offline', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
712,712,gp:AOqpTOGiyOMNmqYyk2lgjsgK3srzJ144cZ6Fu4mAlftgNosALFWn7xrrGo30BNQrNcuCoV2AIrBQeEmAwYP8FAc,Sion Hughes,https://play-lh.googleusercontent.com/a/AATXAJxHdeQnuvf7pJh8_8sLLdpEWgcLBRiW9Nv5_Xv_=mo,2020-05-17T09:53:36.196Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGiyOMNmqYyk2lgjsgK3srzJ144cZ6Fu4mAlftgNosALFWn7xrrGo30BNQrNcuCoV2AIrBQeEmAwYP8FAc,,"Flipline, oh, Flipline. This game has BLOWN MY MIND!!! It is obviously a hard game and well, fry station is hard when you don't have both fry timers, but this is amazing! Nothing else to say, it's just using difficulty in a very fun way unlike pancakaria to go. (It's too hard!)",,,1.0.1,56,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
713,713,gp:AOqpTOHhm1UGO_UKWAbjtVimf-mdKRGTei8cqjDjhbpE14xgq2yovTJ1UxVptGTNXSzzotPE4jSaetUV1BAO_oI,Cynthia Atkinson,https://play-lh.googleusercontent.com/a/AATXAJxRbZp9Ra0EsCPQ15yQSU-UXT5ywCvrcnlGQNkz=mo,2020-07-21T18:02:53.219Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHhm1UGO_UKWAbjtVimf-mdKRGTei8cqjDjhbpE14xgq2yovTJ1UxVptGTNXSzzotPE4jSaetUV1BAO_oI,,Destress with this game!,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
714,714,gp:AOqpTOHv0zA2-FgTy39OHr_tpgecvtIbAID6GzZO2UnIkMMIMH8FLwRvzqqtWGEDazZljNOlcKeDi0FynhdjU0Y,Christine Landry,https://play-lh.googleusercontent.com/a/AATXAJynOchvzTVjL6XMoHgpgXVq9ysZ7_0fd0G0dFtH=mo,2019-11-30T04:57:41.962Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHv0zA2-FgTy39OHr_tpgecvtIbAID6GzZO2UnIkMMIMH8FLwRvzqqtWGEDazZljNOlcKeDi0FynhdjU0Y,,"This game is my favourite Papa's desktop game, I have been looking forward to the app for a long time and it did not disappoint. Great game all around. I wish there were even more customers as you climb up the levels and that there would be even more multi tasking. It gets a bit boring after 20 days in a row of getting 98-99% scores.",,,1.0.1,42,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
715,715,gp:AOqpTOEc-hBquHKrI1reOSTBLXIgFHGlzL__oIctNeinNFH5CIypjp9TyvekVDwkmzCGk-0T7O4gq2rT0SPMdHY,Deanne Vicente,https://play-lh.googleusercontent.com/a-/AOh14GgYJzBJOaqj2XD7Na8OzrKYLLmQWREfWlbQylFpKg,2019-10-28T09:54:25.251Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEc-hBquHKrI1reOSTBLXIgFHGlzL__oIctNeinNFH5CIypjp9TyvekVDwkmzCGk-0T7O4gq2rT0SPMdHY,,I grew up playing Papa's games and I love to say that this game will never ever bore me. Keep it up!,,,1.0.1,6,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
716,716,gp:AOqpTOGR709--brINs6UBqIUWpxe-tDGb9SJIwad_JdKQRbYMBzFaplsbRymBIgQZxOYoXqRTIMGpsTMRjYeWlE,James Johnson,https://play-lh.googleusercontent.com/a-/AOh14GijINzV5zP_3zgDiY0lVWkT7gIwPCHVS26Yrz2tnA,2019-10-28T04:30:26.763Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGR709--brINs6UBqIUWpxe-tDGb9SJIwad_JdKQRbYMBzFaplsbRymBIgQZxOYoXqRTIMGpsTMRjYeWlE,,"An amazing game, I hope sushiria and pastaria come to mobile.",,,1.0.1,21,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
717,717,gp:AOqpTOETDddATC-Vq23RPzxQ2pPwDrqeZ22FBwARb7iHdssTLtVI4tIBGHgiFrS4zxc8bAS1tDuy-twBEltllfQ,Simply Bailey,https://play-lh.googleusercontent.com/a-/AOh14GgqQpm0KASgKCQdrWcvixkpvs6Yu4d6upbSixI6PA,2021-01-10T00:43:29.255Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOETDddATC-Vq23RPzxQ2pPwDrqeZ22FBwARb7iHdssTLtVI4tIBGHgiFrS4zxc8bAS1tDuy-twBEltllfQ,,great game!,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_isometric_platform', 'rating': None}, {'criteria': 'vaf_games_scary', 'rating': 2}, {'criteria': 'vaf_games_subject_chess', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
718,718,gp:AOqpTOEdFUYARucY_2PEfMIGFgmrYo75ybpeyMAxp6Poc1RFmVacLofywRFg_eabG8SvCyAGA_5kV4yjpbxnijg,Cloe Villegas,https://play-lh.googleusercontent.com/a-/AOh14GgZ4H9WVOyDZ6C8PIgr9STjJyqH759ovrp-R7k4,2020-10-17T21:07:20.401Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEdFUYARucY_2PEfMIGFgmrYo75ybpeyMAxp6Poc1RFmVacLofywRFg_eabG8SvCyAGA_5kV4yjpbxnijg,,If you like any other paparia games I would definitely recommend this one.,,,1.0.1,0,"[{'criteria': 'vaf_games_multi_player_v2', 'rating': 3}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': 1}, {'criteria': 'vaf_games_feature_leaderboard', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
719,719,gp:AOqpTOEEF308XeA-lz1_pbnU6YOQYgtx9QYc7_TTTBCXew2xzS21v74ywVJE1WkevMvsKvH4jNCS08AXrjuSxaU,alewyx,https://play-lh.googleusercontent.com/a-/AOh14GirijcsNeG623BuSp3kmO7F6InuMH7ENAOd14ED,2019-10-30T04:02:33.327Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEEF308XeA-lz1_pbnU6YOQYgtx9QYc7_TTTBCXew2xzS21v74ywVJE1WkevMvsKvH4jNCS08AXrjuSxaU,,"I play this game everyday in my computers class - I was so stoked when it came to mobile, I couldn't help myself. This is a great game!",,,1.0.1,22,"[{'criteria': 'vaf_games_genre_tycoon', 'rating': 1}, {'criteria': 'vaf_games_complex', 'rating': 2}, {'criteria': 'vaf_games_silly', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
